Ki,T_error,d_term,i_term,time,T_err_sum,Kd,l_on,Temperature,pidVal,T_set,Kp,dT_err,p_term,Start=2018-04-08 19:58
0.0,0.5,-0.0,-0.0,12800.0,-11.874999999997286,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,12810.0,-11.374999999997286,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,12820.0,-10.874999999997286,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,12830.0,-10.374999999997286,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,-0.0,12840.0,-9.874999999997286,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5619999999999976,-0.7749999999999702,-0.0,12850.0,-9.312999999997288,-125.0,False,60.562,-1.3369999999999678,60.0,-1.0,0.006199999999999761,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12860.0,-8.75099999999729,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12870.0,-8.188999999997293,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12880.0,-7.626999999997295,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12890.0,-7.064999999997298,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12900.0,-6.5029999999973,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12910.0,-5.940999999997302,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12920.0,-5.378999999997305,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12930.0,-4.816999999997307,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12940.0,-4.25499999999731,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12950.0,-3.692999999997312,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12960.0,-3.1309999999973144,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12970.0,-2.5689999999973168,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12980.0,-2.006999999997319,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,12990.0,-1.4449999999973215,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5619999999999976,-0.0,-0.0,13000.0,-0.8829999999973239,-125.0,False,60.562,-0.5619999999999976,60.0,-1.0,0.0,-0.5619999999999976
0.0,0.5,0.7749999999999702,-0.0,13010.0,-0.3829999999973239,-125.0,True,60.5,0.27499999999997016,60.0,-1.0,-0.006199999999999761,-0.5
0.0,0.5,-0.0,0.0,13020.0,0.11700000000267607,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,0.0,13030.0,0.6170000000026761,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.5,-0.0,0.0,13040.0,1.117000000002676,-125.0,False,60.5,-0.5,60.0,-1.0,0.0,-0.5
0.0,0.4369999999999976,0.7875000000000298,0.0,13050.0,1.5540000000026737,-125.0,True,60.437,0.35050000000003223,60.0,-1.0,-0.006300000000000239,-0.4369999999999976
0.0,0.4369999999999976,-0.0,0.0,13060.0,1.9910000000026713,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,0.0,13070.0,2.428000000002669,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.375,0.7749999999999702,0.0,13080.0,2.803000000002669,-125.0,True,60.375,0.39999999999997016,60.0,-1.0,-0.006199999999999761,-0.375
0.0,0.375,-0.0,0.0,13090.0,3.178000000002669,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,0.0,13100.0,3.553000000002669,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,0.0,13110.0,3.928000000002669,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,0.0,13120.0,4.303000000002669,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.3119999999999976,0.7875000000000298,0.0,13130.0,4.6150000000026665,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.3119999999999976,-0.0,0.0,13140.0,4.927000000002664,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,0.0,13150.0,5.239000000002662,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,0.0,13160.0,5.551000000002659,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.25,0.7749999999999702,0.0,13170.0,5.801000000002659,-125.0,True,60.25,0.5249999999999702,60.0,-1.0,-0.006199999999999761,-0.25
0.0,0.25,-0.0,0.0,13180.0,6.051000000002659,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,0.0,13190.0,6.301000000002659,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,0.0,13200.0,6.551000000002659,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,0.0,13210.0,6.801000000002659,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,0.0,13220.0,7.051000000002659,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,0.0,13230.0,7.301000000002659,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.1869999999999976,0.7875000000000298,0.0,13240.0,7.488000000002657,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.25,-0.7875000000000298,0.0,13250.0,7.738000000002657,-125.0,False,60.25,-1.0375000000000298,60.0,-1.0,0.006300000000000239,-0.25
0.0,0.1869999999999976,0.7875000000000298,0.0,13260.0,7.925000000002655,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.1869999999999976,-0.0,0.0,13270.0,8.112000000002652,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,0.0,13280.0,8.29900000000265,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,0.0,13290.0,8.486000000002647,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,0.0,13300.0,8.673000000002645,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.125,0.7749999999999702,0.0,13310.0,8.798000000002645,-125.0,True,60.125,0.6499999999999702,60.0,-1.0,-0.006199999999999761,-0.125
0.0,0.1869999999999976,-0.7749999999999702,0.0,13320.0,8.985000000002643,-125.0,False,60.187,-0.9619999999999678,60.0,-1.0,0.006199999999999761,-0.1869999999999976
0.0,0.1869999999999976,-0.7749999999999702,0.0,13320.0,8.985000000002643,-125.0,False,60.187,-0.9619999999999678,60.0,-1.0,0.006199999999999761,-0.1869999999999976
