T_set,Kd,i_term,Temperature,p_term,dT_err,l_on,time,Ki,T_error,pidVal,Kp,d_term,T_err_sum,Start=2018-04-04 22:04
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,15190.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3432.322000000077
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,15200.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3432.260000000077
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,15210.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,-0.006199999999999761,True,15220.0,0.0,0.0,0.6199999999999761,-1.0,0.6199999999999761,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,15230.0,0.0,0.0,-0.0,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,15240.0,0.0,0.0,-0.0,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,15250.0,0.0,0.0,-0.0,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,15260.0,0.0,0.0,-0.0,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,15270.0,0.0,0.0,-0.0,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,15280.0,0.0,0.0,-0.0,-1.0,-0.0,-3432.198000000077
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,15290.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3432.2610000000773
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,15300.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3432.3240000000774
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,15310.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3432.4490000000774
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15320.0,0.0,-0.125,0.125,-1.0,-0.0,-3432.5740000000774
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15330.0,0.0,-0.125,0.125,-1.0,-0.0,-3432.6990000000774
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15340.0,0.0,-0.125,0.125,-1.0,-0.0,-3432.8240000000774
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15350.0,0.0,-0.125,0.125,-1.0,-0.0,-3432.9490000000774
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15360.0,0.0,-0.125,0.125,-1.0,-0.0,-3433.0740000000774
60.0,-100.0,-0.0,59.812,0.1880000000000024,-0.006300000000000239,True,15370.0,0.0,-0.1880000000000024,0.8180000000000263,-1.0,0.6300000000000239,-3433.2620000000775
60.0,-100.0,-0.0,59.875,0.125,0.006300000000000239,False,15380.0,0.0,-0.125,-0.5050000000000239,-1.0,-0.6300000000000239,-3433.3870000000775
60.0,-100.0,-0.0,59.812,0.1880000000000024,-0.006300000000000239,True,15390.0,0.0,-0.1880000000000024,0.8180000000000263,-1.0,0.6300000000000239,-3433.5750000000776
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15400.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3433.7630000000777
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15410.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3433.951000000078
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15420.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3434.139000000078
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15430.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3434.327000000078
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15440.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3434.515000000078
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15450.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3434.703000000078
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15460.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3434.8910000000783
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.0,True,15470.0,0.0,-0.1880000000000024,0.1880000000000024,-1.0,-0.0,-3435.0790000000784
60.0,-100.0,-0.0,59.875,0.125,0.006300000000000239,False,15480.0,0.0,-0.125,-0.5050000000000239,-1.0,-0.6300000000000239,-3435.2040000000784
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15490.0,0.0,-0.125,0.125,-1.0,-0.0,-3435.3290000000784
60.0,-100.0,-0.0,59.875,0.125,0.0,True,15500.0,0.0,-0.125,0.125,-1.0,-0.0,-3435.4540000000784
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,15510.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3435.5170000000785
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,15520.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3435.5800000000786
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,15530.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3435.6430000000787
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,15540.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3435.6430000000787
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,15550.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3435.581000000079
60.0,-100.0,-0.0,60.0,-0.0,-0.006199999999999761,True,15560.0,0.0,0.0,0.6199999999999761,-1.0,0.6199999999999761,-3435.581000000079
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,15570.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3435.519000000079
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,15580.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3435.457000000079
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,15590.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3435.332000000079
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.006199999999999761,False,15600.0,0.0,0.1869999999999976,-0.8069999999999737,-1.0,-0.6199999999999761,-3435.145000000079
60.0,-100.0,-0.0,60.25,-0.25,0.006300000000000239,False,15610.0,0.0,0.25,-0.8800000000000239,-1.0,-0.6300000000000239,-3434.895000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15620.0,0.0,0.25,-0.25,-1.0,-0.0,-3434.645000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15630.0,0.0,0.25,-0.25,-1.0,-0.0,-3434.395000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15640.0,0.0,0.25,-0.25,-1.0,-0.0,-3434.145000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15650.0,0.0,0.25,-0.25,-1.0,-0.0,-3433.895000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15660.0,0.0,0.25,-0.25,-1.0,-0.0,-3433.645000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15670.0,0.0,0.25,-0.25,-1.0,-0.0,-3433.395000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15680.0,0.0,0.25,-0.25,-1.0,-0.0,-3433.145000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15690.0,0.0,0.25,-0.25,-1.0,-0.0,-3432.895000000079
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,15700.0,0.0,0.25,-0.25,-1.0,-0.0,-3432.645000000079
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.006199999999999761,False,15710.0,0.0,0.3119999999999976,-0.9319999999999737,-1.0,-0.6199999999999761,-3432.333000000079
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15720.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3432.0210000000793
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15730.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3431.7090000000794
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15740.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3431.3970000000795
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15750.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3431.0850000000796
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15760.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3430.7730000000797
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15770.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3430.46100000008
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15780.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3430.14900000008
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,15790.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3429.83700000008
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,15800.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3429.46200000008
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,15810.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3429.15000000008
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,15820.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3428.77500000008
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15830.0,0.0,0.375,-0.375,-1.0,-0.0,-3428.40000000008
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15840.0,0.0,0.375,-0.375,-1.0,-0.0,-3428.02500000008
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15850.0,0.0,0.375,-0.375,-1.0,-0.0,-3427.65000000008
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.006199999999999761,False,15860.0,0.0,0.4369999999999976,-1.0569999999999737,-1.0,-0.6199999999999761,-3427.2130000000802
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,15870.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3426.7760000000803
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,15880.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3426.3390000000804
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,15890.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3425.9020000000805
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,15900.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3425.4650000000806
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,15910.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3425.0280000000807
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,15920.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3424.591000000081
60.0,-100.0,-0.0,60.375,-0.375,-0.006199999999999761,True,15930.0,0.0,0.375,0.24499999999997613,-1.0,0.6199999999999761,-3424.216000000081
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15940.0,0.0,0.375,-0.375,-1.0,-0.0,-3423.841000000081
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15950.0,0.0,0.375,-0.375,-1.0,-0.0,-3423.466000000081
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15960.0,0.0,0.375,-0.375,-1.0,-0.0,-3423.091000000081
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15970.0,0.0,0.375,-0.375,-1.0,-0.0,-3422.716000000081
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15980.0,0.0,0.375,-0.375,-1.0,-0.0,-3422.341000000081
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,15990.0,0.0,0.375,-0.375,-1.0,-0.0,-3421.966000000081
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,16000.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3421.654000000081
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16010.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3421.342000000081
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16020.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3421.030000000081
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16030.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3420.7180000000812
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16040.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3420.4060000000813
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16050.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3420.0940000000815
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16060.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3419.7820000000816
60.0,-100.0,-0.0,60.25,-0.25,-0.006199999999999761,True,16070.0,0.0,0.25,0.3699999999999761,-1.0,0.6199999999999761,-3419.5320000000816
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,16080.0,0.0,0.25,-0.25,-1.0,-0.0,-3419.2820000000816
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,16090.0,0.0,0.25,-0.25,-1.0,-0.0,-3419.0320000000816
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,16100.0,0.0,0.25,-0.25,-1.0,-0.0,-3418.7820000000816
60.0,-100.0,-0.0,60.187,-0.1869999999999976,-0.006300000000000239,True,16110.0,0.0,0.1869999999999976,0.44300000000002626,-1.0,0.6300000000000239,-3418.5950000000817
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,16120.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3418.4080000000818
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,16130.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3418.221000000082
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,16140.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3418.034000000082
60.0,-100.0,-0.0,60.125,-0.125,-0.006199999999999761,True,16150.0,0.0,0.125,0.4949999999999761,-1.0,0.6199999999999761,-3417.909000000082
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16160.0,0.0,0.125,-0.125,-1.0,-0.0,-3417.784000000082
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16170.0,0.0,0.125,-0.125,-1.0,-0.0,-3417.659000000082
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16180.0,0.0,0.125,-0.125,-1.0,-0.0,-3417.534000000082
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16190.0,0.0,0.125,-0.125,-1.0,-0.0,-3417.409000000082
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16200.0,0.0,0.125,-0.125,-1.0,-0.0,-3417.284000000082
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16210.0,0.0,0.125,-0.125,-1.0,-0.0,-3417.159000000082
60.0,-100.0,-0.0,60.062,-0.06199999999999761,-0.006300000000000239,True,16220.0,0.0,0.06199999999999761,0.5680000000000263,-1.0,0.6300000000000239,-3417.097000000082
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16230.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3417.035000000082
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16240.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3416.9730000000823
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16250.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3416.9110000000824
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16260.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3416.8490000000825
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16270.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3416.7870000000826
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16280.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3416.7250000000827
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16290.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,-0.006199999999999761,True,16300.0,0.0,0.0,0.6199999999999761,-1.0,0.6199999999999761,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16310.0,0.0,0.0,-0.0,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16320.0,0.0,0.0,-0.0,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16330.0,0.0,0.0,-0.0,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16340.0,0.0,0.0,-0.0,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16350.0,0.0,0.0,-0.0,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16360.0,0.0,0.0,-0.0,-1.0,-0.0,-3416.663000000083
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,16370.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3416.726000000083
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16380.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3416.789000000083
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16390.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3416.852000000083
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,16400.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3416.852000000083
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,16410.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3416.915000000083
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16420.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3416.9780000000833
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16430.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3417.0410000000834
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16440.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3417.1040000000835
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16450.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3417.1670000000836
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,16460.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3417.2920000000836
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16470.0,0.0,-0.125,0.125,-1.0,-0.0,-3417.4170000000836
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,16480.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3417.4800000000837
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,16490.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3417.6050000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16500.0,0.0,-0.125,0.125,-1.0,-0.0,-3417.7300000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16510.0,0.0,-0.125,0.125,-1.0,-0.0,-3417.8550000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16520.0,0.0,-0.125,0.125,-1.0,-0.0,-3417.9800000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16530.0,0.0,-0.125,0.125,-1.0,-0.0,-3418.1050000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16540.0,0.0,-0.125,0.125,-1.0,-0.0,-3418.2300000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16550.0,0.0,-0.125,0.125,-1.0,-0.0,-3418.3550000000837
60.0,-100.0,-0.0,59.875,0.125,0.0,True,16560.0,0.0,-0.125,0.125,-1.0,-0.0,-3418.4800000000837
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,16570.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3418.543000000084
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16580.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3418.606000000084
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16590.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3418.669000000084
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,16600.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3418.732000000084
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,16610.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3418.732000000084
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,16620.0,0.0,0.0,-0.0,-1.0,-0.0,-3418.732000000084
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,16630.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3418.670000000084
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16640.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3418.6080000000843
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,16650.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3418.5460000000844
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,16660.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3418.4210000000844
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16670.0,0.0,0.125,-0.125,-1.0,-0.0,-3418.2960000000844
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,16680.0,0.0,0.125,-0.125,-1.0,-0.0,-3418.1710000000844
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.006199999999999761,False,16690.0,0.0,0.1869999999999976,-0.8069999999999737,-1.0,-0.6199999999999761,-3417.9840000000845
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,16700.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3417.7970000000846
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,16710.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3417.6100000000847
60.0,-100.0,-0.0,60.25,-0.25,0.006300000000000239,False,16720.0,0.0,0.25,-0.8800000000000239,-1.0,-0.6300000000000239,-3417.3600000000847
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,16730.0,0.0,0.25,-0.25,-1.0,-0.0,-3417.1100000000847
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,16740.0,0.0,0.25,-0.25,-1.0,-0.0,-3416.8600000000847
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.006199999999999761,False,16750.0,0.0,0.3119999999999976,-0.9319999999999737,-1.0,-0.6199999999999761,-3416.548000000085
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16760.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3416.236000000085
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16770.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3415.924000000085
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16780.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3415.612000000085
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16790.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3415.300000000085
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16800.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3414.9880000000853
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16810.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3414.6760000000854
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16820.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3414.3640000000855
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16830.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3414.0520000000856
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16840.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3413.7400000000857
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16850.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3413.428000000086
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16860.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3413.116000000086
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16870.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3412.804000000086
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16880.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3412.492000000086
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16890.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3412.1800000000862
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,16900.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3411.8050000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16910.0,0.0,0.375,-0.375,-1.0,-0.0,-3411.4300000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16920.0,0.0,0.375,-0.375,-1.0,-0.0,-3411.0550000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16930.0,0.0,0.375,-0.375,-1.0,-0.0,-3410.6800000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16940.0,0.0,0.375,-0.375,-1.0,-0.0,-3410.3050000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16950.0,0.0,0.375,-0.375,-1.0,-0.0,-3409.9300000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16960.0,0.0,0.375,-0.375,-1.0,-0.0,-3409.5550000000862
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,16970.0,0.0,0.375,-0.375,-1.0,-0.0,-3409.1800000000862
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,16980.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3408.8680000000863
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,16990.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3408.5560000000864
